2017-12-27 00:05:56.4515 | INFO | ServiceFines.Controllers.GatewayController | Request from 0 with parametr 'service'= users
2017-12-27 00:18:17.1064 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:18:19.1679 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:18:21.2372 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:18:23.3007 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:18:25.3645 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:18:27.4119 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:18:29.4660 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:18:31.5515 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:18:33.6424 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:18:35.7273 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:18:37.7900 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:18:39.8294 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:18:41.8865 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:18:43.9700 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:18:46.0362 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:18:48.1017 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:18:50.1670 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:18:52.2488 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:18:54.3032 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:18:56.3877 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:18:58.4572 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:19:00.5317 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:19:02.6166 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:19:04.7154 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:19:06.7756 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:19:08.8501 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:19:10.9303 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:19:13.0022 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:19:15.0686 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:19:17.1168 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:19:19.1844 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:19:21.2710 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:19:23.3392 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:19:25.4239 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:19:27.4671 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:19:29.5249 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:19:31.5825 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:19:33.6655 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:19:35.7616 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:19:37.8247 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:19:39.9035 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:19:41.9831 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:19:44.0411 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:19:46.1403 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:19:48.2356 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:19:50.3117 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:19:52.4102 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:19:54.5105 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:19:56.6018 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:19:58.6749 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:20:00.7619 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:20:02.8306 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:20:04.8944 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:20:06.9483 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:20:09.0285 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:20:11.0830 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:20:13.1694 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:20:15.2413 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:20:17.3168 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:20:19.4153 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:20:21.4874 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:20:23.5691 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:20:25.6240 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:20:27.6666 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:20:29.7227 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:20:31.7911 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:20:33.8531 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:20:35.9338 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:20:37.9815 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:20:40.0504 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:20:42.1280 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:20:44.2149 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:20:46.2813 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:20:48.3434 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:20:50.4190 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:20:52.4730 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:20:54.5553 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:20:56.6657 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:20:58.7310 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:21:00.8077 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:21:02.8896 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:21:04.9809 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:21:07.0510 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:21:09.0908 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:21:11.1942 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:21:13.2928 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:21:15.3462 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:21:17.4079 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:21:19.4933 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:21:21.5496 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:21:23.6090 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:21:25.6581 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:21:27.7269 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:21:29.7876 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:21:31.8490 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:21:33.9067 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:21:35.9521 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:21:38.0307 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:21:40.0814 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:21:42.1417 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:21:44.2210 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:21:46.2970 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:21:48.3756 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:21:50.4569 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:21:52.5343 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:21:54.6221 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:21:56.6688 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:21:58.7391 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:22:00.8235 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:22:02.8952 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:22:04.9622 | ERROR | ServiceFines.Controllers.GatewayController | Error with request DELETE http://localhost:50178/api/Fines/ with filters. Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:25:43.0102 | INFO | ServiceFines.Controllers.GatewayController | Request from 0 with parametr 'service'= users
2017-12-27 00:25:46.9149 | INFO | ServiceFines.Controllers.GatewayController | Request http://localhost:50133/api/Users. Answer status = OK and Reason = OK
2017-12-27 00:25:46.9149 | INFO | ServiceFines.Controllers.GatewayController | Succsess request from 0 with parametr 'service'= users
2017-12-27 00:26:04.4040 | INFO | ServiceFines.Controllers.GatewayController | Request POST from 0 with parametrs 'FIO'= Lomonosov, 'Adress'= Kursk, 'Phone'= 89197678732, 'Mark'= Volvo, 'Model'= XC90, 'StateNumber'= m987bt190, 'NameFine'= Проезд на красный свет, 'AmountFine'= 1500
2017-12-27 00:27:31.0374 | INFO | ServiceFines.Controllers.GatewayController | Success compliete request POST from 0 with parametrs 'FIO'= Lomonosov, 'Adress'= Kursk, 'Phone'= 89197678732, 'Mark'= Volvo, 'Model'= XC90, 'StateNumber'= m987bt190, 'NameFine'= Проезд на красный свет, 'AmountFine'= 1500
2017-12-27 00:27:49.1535 | INFO | ServiceFines.Controllers.GatewayController | Request from 0 with parametr 'service'= users
2017-12-27 00:27:49.1535 | INFO | ServiceFines.Controllers.GatewayController | Request http://localhost:50133/api/Users. Answer status = OK and Reason = OK
2017-12-27 00:27:49.1535 | INFO | ServiceFines.Controllers.GatewayController | Succsess request from 0 with parametr 'service'= users
2017-12-27 00:28:11.1687 | INFO | ServiceFines.Controllers.GatewayController | Request from 0 with parametr 'service'= ьфсрштуы
2017-12-27 00:28:17.7442 | INFO | ServiceFines.Controllers.GatewayController | Request from 0 with parametr 'service'= machine
2017-12-27 00:28:19.3592 | INFO | ServiceFines.Controllers.GatewayController | Request from 0 with parametr 'service'= machines
2017-12-27 00:28:19.4412 | INFO | ServiceFines.Controllers.GatewayController | Request http://localhost:50078/api/Machines. Answer status = OK and Reason = OK
2017-12-27 00:28:19.4412 | INFO | ServiceFines.Controllers.GatewayController | Succsess request from 0 with parametr 'service'= machines
2017-12-27 00:28:53.9804 | INFO | ServiceFines.Controllers.GatewayController | Request DELETE from 0 with parametr 'FIO'= Lomonosov
2017-12-27 00:28:54.0886 | INFO | ServiceFines.Controllers.GatewayController | Success compliete DELETE from 0 with parametr 'FIO'= Lomonosov
2017-12-27 00:29:02.7052 | INFO | ServiceFines.Controllers.GatewayController | Request from 0 with parametr 'service'= users
2017-12-27 00:29:02.7052 | INFO | ServiceFines.Controllers.GatewayController | Request http://localhost:50133/api/Users. Answer status = OK and Reason = OK
2017-12-27 00:29:02.7052 | INFO | ServiceFines.Controllers.GatewayController | Succsess request from 0 with parametr 'service'= users
2017-12-27 00:29:22.4440 | INFO | ServiceFines.Controllers.GatewayController | Request POST from 0 with parametrs 'FIO'= Lomonosov, 'Adress'= Kursk, 'Phone'= 89197678732, 'Mark'= Audi, 'Model'= A6, 'StateNumber'= m987bt190, 'NameFine'= Проезд на красный свет, 'AmountFine'= 1500
2017-12-27 00:30:17.8642 | ERROR | ServiceFines.Controllers.GatewayController | Error with request POST http://localhost:50078/api/Machines . Error message: Произошла ошибка при отправке запроса.
2017-12-27 00:31:15.1656 | INFO | ServiceFines.Controllers.GatewayController | Request from 0 with parametr 'service'= users
2017-12-27 00:31:15.1749 | INFO | ServiceFines.Controllers.GatewayController | Request http://localhost:50133/api/Users. Answer status = OK and Reason = OK
2017-12-27 00:31:15.1749 | INFO | ServiceFines.Controllers.GatewayController | Succsess request from 0 with parametr 'service'= users
2017-12-27 00:32:18.9569 | INFO | ServiceFines.Controllers.GatewayController | Request DELETE from 0 with parametr 'FIO'= Lomonosov
2017-12-27 00:32:18.9798 | INFO | ServiceFines.Controllers.GatewayController | Success compliete DELETE from 0 with parametr 'FIO'= Lomonosov
2017-12-27 00:32:23.6835 | INFO | ServiceFines.Controllers.GatewayController | Request from 0 with parametr 'service'= users
2017-12-27 00:32:23.6910 | INFO | ServiceFines.Controllers.GatewayController | Request http://localhost:50133/api/Users. Answer status = OK and Reason = OK
2017-12-27 00:32:23.6910 | INFO | ServiceFines.Controllers.GatewayController | Succsess request from 0 with parametr 'service'= users
2017-12-27 00:32:29.7058 | INFO | ServiceFines.Controllers.GatewayController | Request from 0 with parametr 'service'= machines
2017-12-27 00:35:04.0291 | INFO | ServiceFines.Controllers.GatewayController | Request from 0 with parametr 'service'= machines
2017-12-27 00:35:05.2241 | INFO | ServiceFines.Controllers.GatewayController | Request http://localhost:50078/api/Machines. Answer status = OK and Reason = OK
2017-12-27 00:35:05.2241 | INFO | ServiceFines.Controllers.GatewayController | Succsess request from 0 with parametr 'service'= machines
2017-12-27 00:35:25.8358 | INFO | ServiceFines.Controllers.GatewayController | Request from 0 with parametr 'service'= users
2017-12-27 00:35:25.8464 | INFO | ServiceFines.Controllers.GatewayController | Request http://localhost:50133/api/Users. Answer status = OK and Reason = OK
2017-12-27 00:35:25.8464 | INFO | ServiceFines.Controllers.GatewayController | Succsess request from 0 with parametr 'service'= users
2017-12-27 00:37:02.6219 | INFO | ServiceFines.Controllers.GatewayController | Request POST from 0 with parametrs 'FIO'= Lomonosov, 'Adress'= Kursk, 'Phone'= 89197678732, 'Mark'= Audi, 'Model'= A6, 'StateNumber'= m987bt190, 'NameFine'= Проезд на красный свет, 'AmountFine'= 1500
2017-12-27 00:37:52.5296 | INFO | ServiceFines.Controllers.GatewayController | Success compliete request POST from 0 with parametrs 'FIO'= Lomonosov, 'Adress'= Kursk, 'Phone'= 89197678732, 'Mark'= Audi, 'Model'= A6, 'StateNumber'= m987bt190, 'NameFine'= Проезд на красный свет, 'AmountFine'= 1500
2017-12-27 00:38:00.5936 | INFO | ServiceFines.Controllers.GatewayController | Request DELETE from 0 with parametr 'FIO'= Lomonosov
2017-12-27 00:38:01.6172 | INFO | ServiceFines.Controllers.GatewayController | Success compliete DELETE from 0 with parametr 'FIO'= Lomonosov
2017-12-27 00:38:06.0651 | INFO | ServiceFines.Controllers.GatewayController | Request POST from 0 with parametrs 'FIO'= Lomonosov, 'Adress'= Kursk, 'Phone'= 89197678732, 'Mark'= Audi, 'Model'= A6, 'StateNumber'= m987bt190, 'NameFine'= Проезд на красный свет, 'AmountFine'= 1500
2017-12-27 00:38:27.4941 | INFO | ServiceFines.Controllers.GatewayController | Success compliete request POST from 0 with parametrs 'FIO'= Lomonosov, 'Adress'= Kursk, 'Phone'= 89197678732, 'Mark'= Audi, 'Model'= A6, 'StateNumber'= m987bt190, 'NameFine'= Проезд на красный свет, 'AmountFine'= 1500
2017-12-27 00:38:39.2188 | INFO | ServiceFines.Controllers.GatewayController | Request POST from 0 with parametrs 'FIO'= Lomonosov, 'Adress'= Kursk, 'Phone'= 89197678732, 'Mark'= Audi, 'Model'= A8, 'StateNumber'= m987bt190, 'NameFine'= Проезд на красный свет, 'AmountFine'= 1500
2017-12-27 00:40:03.9769 | INFO | ServiceFines.Controllers.GatewayController | Request from 0 with parametr 'service'= users
2017-12-27 00:40:04.1003 | INFO | ServiceFines.Controllers.GatewayController | Request http://localhost:50133/api/Users. Answer status = OK and Reason = OK
2017-12-27 00:40:04.1003 | INFO | ServiceFines.Controllers.GatewayController | Succsess request from 0 with parametr 'service'= users
2017-12-27 00:40:23.0859 | INFO | ServiceFines.Controllers.GatewayController | Request DELETE from 0 with parametr 'FIO'= Lomonosov
2017-12-27 00:40:23.2067 | INFO | ServiceFines.Controllers.GatewayController | Success compliete DELETE from 0 with parametr 'FIO'= Lomonosov
2017-12-27 00:40:27.5363 | INFO | ServiceFines.Controllers.GatewayController | Request from 0 with parametr 'service'= machines
2017-12-27 00:40:30.7190 | INFO | ServiceFines.Controllers.GatewayController | Request http://localhost:50078/api/Machines. Answer status = OK and Reason = OK
2017-12-27 00:40:30.7190 | INFO | ServiceFines.Controllers.GatewayController | Succsess request from 0 with parametr 'service'= machines
